1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
11.1453703703704,11.174537037037,11.2125,11.2722222222222,11.3481481481481,11.4060185185185,11.4337962962963,11.4555555555556,11.4902777777778,11.5351851851852,11.5666666666667,11.5888888888889,11.6060185185185,11.6273148148148,11.6430555555556,11.6472222222222,11.6537037037037,11.6777777777778,11.7087962962963,11.7324074074074,11.7527777777778,11.7796296296296,11.8078703703704,11.8310185185185,11.8523148148148,11.8805555555556,11.9037037037037,11.9083333333333,11.9050925925926,11.9087962962963,11.9199074074074,11.9282407407407,11.9347222222222,11.9486111111111,11.9652777777778,11.9800925925926,11.9939814814815,12.0050925925926,12.0115740740741,12.0157407407407,12.0125,12.0041666666667,11.9837962962963,11.9634259259259,11.9388888888889,11.9203703703704,11.9157407407407,11.925,11.9333333333333,11.9342592592593,11.9287037037037,11.9263888888889,11.924537037037,11.9236111111111,11.9305555555556,11.9412037037037,11.9347222222222,11.9050925925926,11.8777777777778,11.8685185185185,11.8740740740741,11.8722222222222,11.8518518518519,11.8305555555556,11.8078703703704,11.7930555555556,11.7722222222222,11.7472222222222,11.7282407407407,11.7092592592593,11.6949074074074
11.6393518518519,11.6384259259259,11.6439814814815,11.6560185185185,11.6662037037037,11.6680555555556,11.6597222222222,11.6555555555556,11.6550925925926,11.6527777777778,11.6472222222222,11.6398148148148,11.6347222222222,11.6337962962963,11.6439814814815,11.6611111111111,11.6703703703704,11.6601851851852,11.6435185185185,11.6314814814815,11.6342592592593,11.6435185185185,11.6481481481481,11.6458333333333,11.6453703703704,11.650462962963,11.6550925925926,11.6560185185185,11.6546296296296,11.6523148148148,11.6472222222222,11.6398148148148,11.6333333333333,11.6291666666667,11.6314814814815,11.6467592592593,11.6643518518519,11.6740740740741,11.6722222222222,11.6740740740741,11.674537037037,11.6699074074074,11.6592592592593,11.6523148148148,11.6509259259259,11.6518518518518,11.6532407407407,11.6546296296296,11.6578703703704,11.6615740740741,11.6643518518519,11.662037037037,11.6574074074074,11.6555555555556,11.6550925925926,11.6560185185185,11.6564814814815,11.6592592592593,11.6592592592593,11.6541666666667,11.6472222222222,11.6462962962963,11.6472222222222,11.6439814814815,11.6393518518519,11.6347222222222,11.6342592592593,11.6384259259259,11.6527777777778,11.6611111111111,11.662962962963
21.312962962963,21.3134259259259,21.3064814814815,21.3083333333333,21.3282407407407,21.3509259259259,21.3583333333333,21.3546296296296,21.3532407407407,21.3518518518519,21.3453703703704,21.337962962963,21.3425925925926,21.3537037037037,21.3615740740741,21.3657407407407,21.3694444444444,21.3685185185185,21.3569444444444,21.3458333333333,21.3421296296296,21.3462962962963,21.3490740740741,21.349537037037,21.3476851851852,21.3458333333333,21.3444444444445,21.3481481481482,21.3592592592593,21.3638888888889,21.3550925925926,21.3444444444444,21.3458333333333,21.3569444444444,21.3587962962963,21.3555555555556,21.3597222222222,21.3666666666667,21.3712962962963,21.3657407407407,21.3592592592593,21.349537037037,21.3425925925926,21.3421296296296,21.349537037037,21.3601851851852,21.3648148148148,21.3601851851852,21.3527777777778,21.3532407407407,21.3643518518519,21.3777777777778,21.3736111111111,21.3597222222222,21.3467592592593,21.3467592592593,21.3574074074074,21.3689814814815,21.3708333333333,21.3685185185185,21.3625,21.3652777777778,21.3717592592592,21.375462962963,21.3731481481481,21.3671296296296,21.3662037037037,21.3712962962963,21.3717592592593,21.3694444444445,21.362962962963
11.8296296296296,11.8199074074074,11.8092592592593,11.812037037037,11.825,11.8365740740741,11.8375,11.825,11.8087962962963,11.7990740740741,11.7990740740741,11.8111111111111,11.8226851851852,11.8296296296296,11.8263888888889,11.8199074074074,11.8152777777778,11.812037037037,11.8092592592593,11.8106481481482,11.8078703703704,11.8050925925926,11.8046296296296,11.812037037037,11.8180555555556,11.8166666666667,11.812962962963,11.8101851851852,11.8106481481481,11.8111111111111,11.8143518518519,11.8134259259259,11.8101851851852,11.8060185185185,11.8055555555556,11.8083333333333,11.8087962962963,11.8171296296296,11.8259259259259,11.825,11.8125,11.7981481481481,11.7949074074074,11.7939814814815,11.7953703703704,11.8041666666667,11.8125,11.8157407407407,11.8106481481481,11.8111111111111,11.8111111111111,11.8050925925926,11.7930555555556,11.7824074074074,11.7796296296296,11.7893518518518,11.8111111111111,11.8310185185185,11.8263888888889,11.812037037037,11.8050925925926,11.8115740740741,11.8111111111111,11.8041666666667,11.8064814814815,11.8148148148148,11.8212962962963,11.8199074074074,11.8175925925926,11.8189814814815,11.8148148148148
13.7645833333333,14.1,14.4020833333333,14.7208333333333,14.9875,15.1520833333333,15.2645833333333,15.29375,15.3375,15.3416666666667,15.35,15.38125,15.4166666666667,15.4583333333333,15.4875,15.5270833333333,15.5541666666667,15.5583333333333,15.5625,15.5625,15.575,15.5729166666667,15.5791666666667,15.6,15.63125,15.6666666666667,15.69375,15.7229166666667,15.7520833333333,15.7666666666667,15.7770833333333,15.7854166666667,15.7895833333333,15.8041666666667,15.8229166666667,15.85,15.8625,15.875,15.8916666666667,15.8895833333333,15.8833333333333,15.8770833333333,15.8833333333333,15.8833333333333,15.8854166666667,15.8958333333333,15.8979166666667,15.8916666666667,15.8854166666667,15.8833333333333,15.875,15.86875,15.8666666666667,15.8854166666667,15.8875,15.8875,15.8916666666667,15.89375,15.8958333333333,15.8833333333333,15.8875,15.8895833333333,15.8833333333333,15.8791666666667,15.875,15.8625,15.8520833333333,15.8479166666667,0,0,0
7.78981481481481,7.79583333333333,7.78981481481482,7.77361111111112,7.75787037037038,7.75509259259259,7.7625,7.76481481481481,7.75,7.7337962962963,7.73240740740742,7.74907407407408,7.7675925925926,7.78333333333334,7.78796296296297,7.78240740740741,7.77083333333334,7.76620370370371,7.76388888888889,7.76249999999999,7.75787037037036,7.76064814814814,7.76666666666666,7.76481481481481,7.75648148148148,7.74398148148149,7.7462962962963,7.75509259259259,7.75648148148148,7.74398148148148,7.7300925925926,7.73287037037038,7.74861111111112,7.75740740740741,7.75324074074074,7.74722222222222,7.74675925925926,7.75138888888889,7.75416666666666,7.76296296296296,7.77407407407407,7.7800925925926,7.77175925925927,7.76203703703704,7.76157407407408,7.76898148148148,7.77453703703704,7.76990740740741,7.75694444444445,7.74861111111111,7.75416666666667,7.77407407407408,7.7925925925926,7.8,7.80046296296296,7.79907407407408,7.80277777777778,7.81157407407408,7.82222222222222,7.81666666666666,7.80046296296296,7.78888888888888,7.79074074074073,7.79675925925926,7.79675925925926,7.79537037037037,7.79999999999999,7.81666666666666,7.82916666666666,7.83564814814814,7.83287037037036
14.7208333333333,14.7208333333333,14.7208333333333,14.7083333333333,14.71875,14.71875,14.7125,14.7208333333333,14.7166666666667,14.725,14.725,14.7166666666667,14.7125,14.7,14.7083333333333,14.7020833333333,14.6958333333333,14.6979166666667,14.7125,14.7104166666667,14.6979166666667,14.7020833333333,14.7,14.7,14.7041666666667,14.7041666666667,14.7125,14.7145833333333,14.71875,14.71875,14.71875,14.71875,14.7208333333333,14.71875,14.71875,14.7145833333333,14.7125,14.7145833333333,14.7208333333333,14.7208333333333,14.71875,14.71875,14.71875,14.7166666666667,14.7166666666667,14.71875,14.7270833333333,14.7291666666667,14.7270833333333,14.7333333333333,14.7333333333333,14.7291666666667,14.7208333333333,14.7270833333333,14.7166666666667,14.7166666666667,14.7145833333333,14.7208333333333,14.7270833333333,14.725,14.725,14.7291666666667,14.74375,14.7416666666667,14.7375,14.7354166666667,14.7458333333333,14.7375,14.7270833333333,14.7333333333333,14.7208333333333
10.7115740740741,10.7078703703704,10.6981481481481,10.6953703703704,10.7060185185185,10.7240740740741,10.7319444444444,10.7282407407407,10.7236111111111,10.7199074074074,10.7152777777778,10.712037037037,10.7180555555556,10.7319444444444,10.7384259259259,10.7328703703704,10.7175925925926,10.7046296296296,10.6962962962963,10.6949074074074,10.6962962962963,10.6976851851852,10.700462962963,10.7009259259259,10.7027777777778,10.7069444444444,10.7134259259259,10.7148148148148,10.7115740740741,10.7125,10.7171296296296,10.7157407407407,10.7092592592593,10.7060185185185,10.7125,10.7236111111111,10.7324074074074,10.7435185185185,10.7532407407407,10.7606481481481,10.7592592592593,10.7509259259259,10.7402777777778,10.7273148148148,10.7208333333333,10.7217592592593,10.7208333333333,10.7087962962963,10.6939814814815,10.6875,10.6875,10.6856481481481,10.6893518518519,10.6972222222222,10.7078703703704,10.7078703703704,10.7027777777778,10.6925925925926,10.6902777777778,10.6939814814815,10.6935185185185,10.6819444444444,10.6634259259259,10.6555555555556,10.6606481481482,10.674537037037,10.6907407407407,10.6990740740741,10.6888888888889,10.6689814814815,10.6689814814815
12.91875,12.9145833333333,12.91875,12.9166666666667,12.9125,12.9041666666667,12.9083333333333,12.90625,12.8958333333333,12.89375,12.9041666666667,12.9083333333333,12.9125,12.9166666666667,12.9145833333333,12.9104166666667,12.9020833333333,12.8916666666667,12.88125,12.8958333333333,12.8958333333333,12.8895833333333,12.9,12.9020833333333,12.9,12.8958333333333,12.9,12.9020833333333,12.9020833333333,12.8979166666667,12.8979166666667,12.8958333333333,12.8916666666667,12.8916666666667,12.8854166666667,12.8979166666667,12.8979166666667,12.8979166666667,12.9,12.9020833333333,12.8979166666667,12.8875,12.8791666666667,12.875,12.8791666666667,12.875,12.8729166666667,12.8770833333333,12.88125,12.88125,12.8791666666667,12.8770833333333,12.8833333333333,12.8875,12.8833333333333,12.8791666666667,12.8854166666667,12.8895833333333,12.8958333333333,12.8958333333333,12.8958333333333,12.8895833333333,12.8854166666667,12.8770833333333,12.8604166666667,12.8583333333333,12.8625,12.8708333333333,12.8708333333333,12.8708333333333,12.8729166666667
11.3439814814815,11.3300925925926,11.3189814814815,11.312037037037,11.3013888888889,11.2898148148148,11.2847222222222,11.2861111111111,11.2875,11.2912037037037,11.2930555555556,11.2949074074074,11.2967592592593,11.2967592592593,11.2902777777778,11.2773148148148,11.2587962962963,11.2416666666667,11.225462962963,11.2222222222222,11.2296296296296,11.2402777777778,11.2458333333333,11.2439814814815,11.2361111111111,11.2268518518519,11.2152777777778,11.2032407407407,11.187037037037,11.187037037037,11.1967592592593,11.2185185185185,11.2319444444444,11.2291666666667,11.2083333333333,11.187962962963,11.1805555555556,11.1819444444444,11.1726851851852,11.1657407407407,11.1671296296296,11.1736111111111,11.1699074074074,11.1583333333333,11.1527777777778,11.1527777777778,11.1643518518519,11.1699074074074,11.1708333333333,11.162962962963,11.1574074074074,11.1546296296296,11.15,11.1444444444444,11.1425925925926,11.1481481481481,11.1550925925926,11.1583333333333,11.1476851851852,11.1319444444444,11.1175925925926,11.1115740740741,11.112962962963,11.1175925925926,11.1180555555556,11.1185185185185,11.1148148148148,11.1157407407407,11.1111111111111,11.1097222222222,11.1055555555556
11.8111111111111,11.8046296296296,11.7939814814815,11.787962962963,11.7916666666667,11.799537037037,11.8046296296296,11.8046296296296,11.812037037037,11.8263888888889,11.8351851851852,11.8328703703704,11.8231481481481,11.8185185185185,11.8212962962963,11.8171296296296,11.8106481481481,11.7939814814815,11.7810185185185,11.7763888888889,11.7819444444444,11.7944444444444,11.8064814814815,11.8175925925926,11.8199074074074,11.8171296296296,11.8078703703704,11.8018518518519,11.8064814814815,11.8231481481482,11.8356481481482,11.8310185185185,11.8222222222222,11.8231481481481,11.8268518518518,11.8236111111111,11.8152777777778,11.8101851851852,11.8027777777778,11.7953703703704,11.800462962963,11.8152777777778,11.8333333333333,11.8412037037037,11.8361111111111,11.8268518518519,11.8148148148148,11.8115740740741,11.8138888888889,11.8143518518519,11.8101851851852,11.8055555555556,11.800462962963,11.7976851851852,11.7888888888889,11.7819444444444,11.7777777777778,11.7791666666667,11.7847222222222,11.7921296296296,11.7967592592593,11.7935185185185,11.787037037037,11.7787037037037,11.7689814814815,11.7583333333333,11.7518518518519,11.7513888888889,11.7550925925926,11.7666666666667,11.7893518518519
11.8175925925926,11.8189814814815,11.8097222222222,11.800462962963,11.7990740740741,11.7986111111111,11.7907407407407,11.7787037037037,11.7657407407407,11.7587962962963,11.7587962962963,11.7671296296296,11.7740740740741,11.7726851851852,11.7638888888889,11.7601851851852,11.7652777777778,11.7712962962963,11.7694444444444,11.7606481481481,11.7611111111111,11.7625,11.7615740740741,11.7638888888889,11.7791666666667,11.799537037037,11.8018518518519,11.7902777777778,11.775,11.7712962962963,11.7722222222222,11.7800925925926,11.7893518518519,11.8069444444444,11.8171296296296,11.8148148148148,11.8032407407407,11.7925925925926,11.7972222222222,11.8092592592593,11.824537037037,11.8333333333333,11.8337962962963,11.8314814814815,11.8240740740741,11.8115740740741,11.8032407407407,11.8050925925926,11.8111111111111,11.8097222222222,11.8023148148148,11.7976851851852,11.8055555555556,11.8208333333333,11.8328703703704,11.8314814814815,11.8208333333333,11.8134259259259,11.8083333333333,11.8101851851852,11.8018518518518,11.7958333333333,11.7916666666667,11.7972222222222,11.8009259259259,11.799537037037,11.8018518518519,11.8101851851852,11.8162037037037,11.8180555555556,11.8185185185185
11.6148148148148,11.6157407407407,11.6240740740741,11.6305555555556,11.6305555555556,11.625,11.6203703703704,11.6212962962963,11.6217592592593,11.6231481481482,11.6240740740741,11.6277777777778,11.6300925925926,11.6361111111111,11.6425925925926,11.6527777777778,11.6550925925926,11.6513888888889,11.6481481481482,11.6444444444444,11.6402777777778,11.637962962963,11.6435185185185,11.649537037037,11.6476851851852,11.6439814814815,11.6458333333333,11.6476851851852,11.65,11.6509259259259,11.6486111111111,11.6398148148148,11.6328703703704,11.6300925925926,11.6259259259259,11.6199074074074,11.6157407407407,11.6134259259259,11.6097222222222,11.6143518518519,11.6236111111111,11.6291666666667,11.6263888888889,11.6268518518518,11.6337962962963,11.6384259259259,11.6361111111111,11.6375,11.6462962962963,11.6555555555556,11.6574074074074,11.6560185185185,11.6550925925926,11.6472222222222,11.6342592592593,11.6259259259259,11.6310185185185,11.6384259259259,11.6351851851852,11.6231481481481,11.6148148148148,11.6138888888889,11.6175925925926,11.6282407407407,11.6342592592593,11.6305555555556,11.6157407407407,11.6106481481482,11.6148148148148,11.624537037037,11.6273148148148
5.01064814814814,5.03194444444444,5.04027777777777,5.03935185185184,5.03333333333333,5.02453703703703,5.02314814814814,5.0324074074074,5.04583333333333,5.04999999999999,5.04398148148147,5.04212962962962,5.04259259259259,5.04583333333334,5.04212962962963,5.03981481481482,5.0412037037037,5.04490740740741,5.05,5.05370370370371,5.05740740740741,5.06342592592592,5.0699074074074,5.06898148148148,5.06342592592593,5.05787037037037,5.05972222222222,5.0662037037037,5.06898148148148,5.06157407407408,5.04953703703704,5.04444444444445,5.04537037037037,5.0449074074074,5.04074074074074,5.04444444444444,5.05694444444444,5.06527777777778,5.06203703703704,5.05555555555556,5.05601851851852,5.05925925925926,5.06018518518519,5.05694444444445,5.05231481481482,5.04305555555556,5.02824074074074,5.01990740740741,5.01805555555556,5.02453703703704,5.03101851851852,5.03796296296296,5.03935185185185,5.03425925925925,5.03101851851851,5.03518518518518,5.05092592592593,5.06481481481482,5.06388888888889,5.05787037037038,5.05370370370371,5.06157407407407,5.06759259259259,5.07129629629629,5.075,5.08055555555556,5.08842592592593,5.09074074074075,5.08472222222222,5.07777777777778,5.06342592592592
4.38101851851852,4.39166666666667,4.41064814814815,4.42685185185185,4.43425925925926,4.43842592592592,4.44351851851851,4.44999999999999,4.45185185185184,4.44953703703703,4.44444444444444,4.44027777777778,4.43611111111111,4.43194444444445,4.43703703703704,4.45185185185186,4.46435185185185,4.46296296296296,4.44953703703704,4.43796296296297,4.44212962962964,4.45972222222222,4.47685185185185,4.4837962962963,4.47962962962963,4.46805555555556,4.45138888888889,4.4462962962963,4.45833333333333,4.47777777777778,4.48287037037038,4.4712962962963,4.45833333333334,4.46296296296296,4.48148148148148,4.5,4.50555555555555,4.50416666666666,4.49583333333333,4.48703703703704,4.48101851851852,4.47962962962963,4.48425925925925,4.4824074074074,4.47037037037037,4.45648148148149,4.45324074074075,4.46527777777779,4.46805555555556,4.45370370370371,4.43055555555556,4.4175925925926,4.42222222222222,4.43287037037036,4.43472222222222,4.42407407407407,4.41157407407408,4.40416666666667,4.40740740740741,4.41157407407408,4.41620370370371,4.41712962962964,4.41851851851852,4.42129629629629,4.42129629629629,4.42129629629629,4.41759259259259,4.40833333333334,4.39490740740741,4.38240740740741,4.37268518518519
3.8625,3.8324074074074,3.79999999999999,3.77407407407406,3.75138888888888,3.725,3.70138888888889,3.70046296296296,3.72314814814815,3.7537037037037,3.775,3.78564814814814,3.79398148148148,3.81157407407407,3.82916666666667,3.83935185185185,3.83472222222222,3.82361111111111,3.80231481481482,3.76898148148148,3.72962962962963,3.70694444444444,3.70740740740741,3.72175925925926,3.73055555555556,3.73518518518519,3.75324074074075,3.78240740740741,3.80462962962964,3.8087962962963,3.81018518518519,3.82546296296296,3.84537037037037,3.8550925925926,3.85138888888889,3.84259259259258,3.83472222222221,3.8162037037037,3.78194444444445,3.74675925925926,3.73194444444445,3.73194444444444,3.73564814814814,3.74629629629629,3.76574074074074,3.78611111111111,3.78935185185185,3.78472222222222,3.78194444444445,3.78472222222223,3.79351851851853,3.8087962962963,3.82592592592592,3.83194444444444,3.81759259259258,3.78472222222221,3.75046296296296,3.73472222222221,3.73842592592592,3.75,3.75648148148148,3.75462962962963,3.75092592592593,3.74768518518519,3.74953703703704,3.75462962962963,3.76018518518518,3.7662037037037,3.77407407407407,3.7875,3.80462962962963
